10330,52484,38459
19314,375026,38459
102,331579,38459
8372,10113,38459
18609,52273,38459
15968,377444,38459
522,51664,38459
60011,260927,38459
25812,56510,38459
6052,193521,38459
694,66552,38459
2852,315949,38459
72433,177890,38459
15968,211116,38459
5729,66661,38459
15968,153197,38459
34441,379264,38459
21381,332856,38459
15968,180452,38459
18666,63211,38459
33407,256087,38459
22737,284297,38459
25581,287247,38459
1,196516,38459
34441,26711,38459
6075,165338,38459
14006,345955,38459
36555,257051,38459
493,51664,38459
8466,75594,38459
34441,57131,38459
14006,345956,38459
953,96698,38459
37,245022,38459
34861,288445,38459
59428,100125,38459
14954,57996,38459
61537,74670,38459
11645,28351,38459
2,96090,38458
17713,284611,38458
5824,219340,38458
13953,146290,38458
54380,20543,38458
4137,58499,38458
74934,65411,38458
26,328118,38458
47870,96646,38458
1,293614,38458
131,211335,38458
1225,195169,38458
1450,235829,38458
2178,58985,38458
49239,329652,38458
259,165560,38458
18927,12822,38458
937,164695,38458
4395,69710,38458
5024,165834,38458
694,84142,38458
37666,375772,38458
937,3538,38458
6543,188681,38458
58665,281085,38458
77868,165021,38458
59867,136786,38458
17059,10918,38458
37111,58499,38458
48241,27745,38458
11396,162882,38458
4,328318,38458
3965,166213,38458
29829,48565,38458
863,165894,38458
40110,284923,38458
62478,284406,38458
76926,320518,38458
4547,65043,38458
127,381982,38458
34428,46907,38458
57397,340257,38458
2,329149,38458
3094,27075,38458
57397,117383,38458
74450,161069,38458
1722,7993,38458
778,283305,38458
1963,139610,38458
59867,189209,38458
51,179770,38458
1239,269916,38458
78796,3666,38458
21405,312095,38458
4071,92201,38458
10779,230642,38458
4733,161504,38458
72608,331270,38458
58665,317598,38458
1722,20321,38458
4510,254321,38458
57397,340258,38458
1137,197126,38458
4733,161508,38458
207,133071,38458
17059,10946,38458
74161,322473,38458
2114,34178,38458
5093,66888,38458
77868,165141,38458
7571,21584,38458
4510,227096,38458
722,129693,38458
94,195190,38458
7616,281989,38458
12306,364522,38458
20698,124073,38458
16733,316051,38458
10290,180786,38458
33844,206959,38458
476,345191,38458
60330,306430,38458
11396,319931,38458
11396,206906,38458
9710,211384,38458
17713,319933,38458
33,303021,38458
118,283101,38458
892,181925,38458
26,177924,38458
5852,189209,38458
28941,283485,38458
6832,306416,38458
7055,121078,38458
1847,129702,38458
33702,339511,38458
59806,103608,38458
49194,24358,38458
6376,6954,38458
6832,306412,38458
79448,117296,38458
2075,205717,38458
6451,152894,38458
4395,202320,38458
432,30450,38458
2640,184697,38458
79,333681,38458
40604,67672,38458
57397,76866,38458
2858,57996,38458
2034,102443,38458
97557,158018,38458
46522,171604,38458
49203,53052,38458
21381,146987,38458
618,132979,38458
24608,220942,38458
722,284979,38458
58665,334658,38458
1,184856,38458
49696,30428,38458
17059,10942,38458
30056,48483,38458
76911,369030,38458
1699,142889,38458
16435,7896,38458
49144,90945,38458
10653,131211,38458
33331,268409,38458
6339,8958,38458
957,121119,38458
9929,285088,38458
29939,332773,38458
20531,352184,38458
953,51662,38458
2362,269360,38458
1101,183643,38458
119,361357,38458
2640,84761,38458
17059,226649,38458
39186,58995,38458
32023,329829,38458
7772,41018,38458
58665,10246,38458
28941,118708,38458
11582,320576,38458
2641,372533,38458
684,250224,38458
57397,72738,38458
2639,218525,38458
26488,76243,38458
34788,1303,38458
11497,127335,38458
25,165351,38458
45679,6201,38458
57397,182459,38458
944,187382,38458
58665,323977,38458
46116,12573,38458
10452,261008,38458
11396,304386,38458
16272,332461,38458
10452,261004,38458
1035,348587,38458
1224,37055,38458
82119,3214,38458
12833,3709,38458
23350,91771,38458
259,374918,38458
632,122773,38458
3745,89322,38458
12306,367055,38458
18927,67223,38458
7182,350509,38458
48241,211607,38458
12692,199730,38458
17059,320231,38458
1522,62601,38458
6451,167171,38458
694,66732,38458
10708,121119,38458
2242,96701,38458
2677,70153,38458
15968,300243,38458
45,381986,38458
58665,7977,38458
41119,26783,38458
34551,203732,38458
6720,24827,38458
58665,7944,38458
14853,180050,38458
8298,83841,38458
1242,171712,38458
29249,154809,38458
1722,156245,38458
1649,289059,38458
16032,66924,38458
2183,52680,38458
94556,235196,38458
9099,21001,38458
1497,3705,38458
228,7128,38458
7391,272172,38458
47870,178504,38458
11396,300265,38458
23150,346809,38458
97,133871,38458
7122,233074,38458
58665,178504,38458
74,57806,38458
76698,379051,38458
11396,206927,38458
4888,115301,38458
39612,160934,38458
48380,200681,38458
13733,71941,38458
98051,165659,38458
61608,89984,38458
2253,230793,38458
18764,167986,38458
11961,331667,38458
5505,24342,38458
12206,374253,38458
8,110707,38458
39762,57715,38458
769,84316,38458
9099,84779,38458
15968,279274,38458
11497,84768,38458
54380,102102,38458
29303,35717,38458
78796,59833,38458
1126,371030,38458
34428,122183,38458
1722,68501,38458
15798,286089,38458
47839,147982,38458
10606,305346,38458
2114,222931,38458
16272,252739,38458
10606,347173,38458
1559,360354,38458
6670,21774,38458
78796,59831,38458
59867,96058,38458
80,361441,38458
23,358353,38458
370,324268,38458
678,283292,38458
18871,287074,38458
26,328237,38458
370,302801,38458
5153,283821,38458
69,134875,38458
118,24345,38458
16435,252171,38458
59401,238067,38458
58665,309519,38458
684,147510,38458
558,75918,38458
8799,280171,38458
9099,145796,38458
9,149242,38458
818,195097,38458
1137,42999,38458
402,254770,38458
15968,323984,38458
58665,323984,38458
3876,78801,38458
59038,166036,38458
722,282837,38458
11396,206935,38458
4800,296817,38458
317,6748,38458
58665,41434,38458
722,282541,38458
76009,354959,38458
77868,8991,38458
78796,59826,38458
1722,331668,38458
4545,230665,38458
535,364591,38458
32992,200765,38458
722,48188,38458
3037,25240,38458
2639,337275,38458
6764,342865,38458
120,67092,38458
33549,325331,38458
49433,309484,38458
0,166044,38458
55,4709,38458
2108,329355,38458
2540,178722,38458
9520,185206,38458
76926,253483,38458
1281,333105,38458
4246,167170,38458
11396,300138,38458
29297,51196,38458
29260,116023,38458
3782,77875,38458
259,7712,38458
114,125092,38458
1246,89376,38458
49537,222333,38458
25812,116133,38458
17713,162866,38458
12702,331462,38458
4,331497,38458
4733,323811,38458
1711,285469,38458
4733,323814,38458
29829,68589,38458
20825,204704,38458
331,155282,38458
137,286327,38458
10940,256597,38458
8943,48514,38458
2861,87869,38458
34788,346690,38458
3999,281361,38458
18877,352145,38458
29249,7670,38458
7122,76069,38458
24,284399,38458
78728,179941,38458
29289,253480,38458
40466,265933,38458
28941,84744,38458
370,236008,38458
28932,264924,38458
46136,7712,38458
17402,41492,38458
0,7208,38458
12921,176071,38458
9263,229398,38458
786,296342,38458
5438,79207,38458
11497,156972,38458
6805,360397,38458
1906,89184,38458
820,302099,38458
76070,380593,38458
10708,283722,38458
4071,26092,38458
2531,79738,38458
2531,43448,38458
40110,102028,38458
15968,180556,38458
6586,328549,38458
34487,376511,38458
20427,369421,38458
72943,62346,38458
3157,57534,38458
48241,205281,38458
7483,95962,38458
1722,68069,38458
34428,123726,38458
9427,329273,38458
9,164007,38458
7616,205137,38458
19173,213044,38458
48663,258460,38458
59038,330200,38458
722,267778,38458
4733,323813,38458
30047,253420,38458
167,71497,38458
57397,37200,38458
2639,254362,38458
5065,93185,38458
47013,378983,38458
16080,33343,38458
711,104358,38458
4510,163393,38458
6376,303693,38458
14340,166015,38458
5237,76034,38458
4510,9007,38458
119,179788,38458
48215,47981,38458
9,281449,38458
4395,292692,38458
14931,43477,38458
3407,61710,38458
2495,26783,38458
707,283137,38458
17391,292436,38458
29202,154416,38457
3530,298092,38457
931,267130,38457
7903,167400,38457
12358,354652,38457
46787,330685,38457
1722,7712,38457
19341,162829,38457
78232,166085,38457
12093,72274,38457
711,376271,38457
40866,161098,38457
26473,89131,38457
3910,7712,38457
4,24871,38457
3453,43391,38457
100,199284,38457
20785,276351,38457
25917,348756,38457
876,140551,38457
40075,25582,38457
73081,195211,38457
25,24818,38457
684,156252,38457
24580,90809,38457
25743,103742,38457
46328,361668,38457
22997,74117,38457
1199,331263,38457
6723,297901,38457
75332,101437,38457
26459,230524,38457
789,260574,38457
1530,42144,38457
61972,22007,38457
77417,318417,38457
45513,134888,38457
75275,58470,38457
10,357433,38457
59850,99685,38457
932,302457,38457
19929,197262,38457
8983,199933,38457
9136,145635,38457
38529,347160,38457
32981,180691,38457
25812,285154,38457
4948,58499,38457
653,128090,38457
103,76119,38457
26410,21078,38457
955,312067,38457
59670,297539,38457
955,381096,38457
6,379359,38457
61984,103840,38457
25217,124565,38457
45919,102701,38457
687,102704,38457
490,236161,38457
13090,41440,38457
12074,171183,38457
15224,21849,38457
59421,102806,38457
4214,240150,38457
1157,58878,38457
631,48037,38457
5583,222949,38457
1281,23916,38457
29222,130745,38457
5124,195297,38457
2052,140206,38457
295,331269,38457
809,12555,38457
77198,278371,38457
12692,180699,38457
2474,303751,38457
4864,362956,38457
4053,53372,38457
15964,48319,38457
5972,377658,38457
75811,280182,38457
12102,7051,38457
57397,334398,38457
16266,58499,38457
39929,224910,38457
13614,84304,38457
326,282451,38457
2641,7799,38457
3939,245952,38457
3093,150328,38457
59670,284609,38457
59867,94811,38457
4384,98716,38457
1434,47917,38457
873,121257,38457
28672,7150,38457
12921,180910,38457
7055,206108,38457
100,283475,38457
2571,58935,38457
4071,58499,38457
6594,283475,38457
92,153359,38457
14512,96120,38457
34788,92030,38457
4822,175575,38457
18812,68446,38457
59971,210572,38457
12765,121510,38457
3939,96667,38457
48214,167485,38457
440,42592,38457
9136,145658,38457
59867,53102,38457
75666,202007,38457
86,248670,38457
7912,98010,38457
482,284601,38457
100,250796,38457
60817,5490,38457
4384,98718,38457
1019,22040,38457
19296,154666,38457
16435,76155,38457
3157,281185,38457
1722,134844,38457
12301,43394,38457
288,22698,38457
20840,101953,38457
502,282104,38457
74586,245894,38457
43586,58499,38457
902,287156,38457
1663,164072,38457
968,201455,38457
25,54212,38457
17362,49173,38457
4773,75620,38457
60250,165906,38457
29258,121349,38457
10993,358074,38457
621,231957,38457
955,280738,38457
1625,331539,38457
18898,53480,38457
0,196984,38457
61737,362221,38457
785,321196,38457
512,69867,38457
2198,113395,38457
146,92523,38457
19398,146089,38457
33023,331728,38457
25155,379982,38457
57397,83271,38457
5626,87478,38457
21243,58836,38457
11380,327487,38457
13897,355652,38457
11286,183607,38457
15368,267946,38457
57397,358470,38457
73,781,38457
47565,188299,38457
19466,40446,38457
57397,358471,38457
11257,80964,38457
26,54194,38457
4158,42588,38457
612,135009,38457
6343,355660,38457
19431,26773,38457
33375,292845,38457
10,129626,38457
76512,93591,38457
18872,36867,38457
100,283221,38457
13897,355653,38457
932,180888,38457
100,223132,38457
10,335438,38457
74586,206616,38457
2987,217395,38457
159,379489,38457
15968,241373,38457
872,350331,38457
9858,119378,38457
33482,52398,38457
57397,28679,38457
29623,6905,38457
5024,305721,38457
6820,283537,38457
6512,64816,38457
10855,317766,38457
9234,123955,38457
48214,134893,38457
25465,93522,38457
98512,277312,38457
8872,150884,38457
30,230785,38457
36803,195545,38457
4,331488,38457
1137,42998,38457
1475,45583,38457
25369,6788,38457
2382,254362,38457
18956,106691,38457
55,374335,38457
576,331517,38457
3818,96346,38457
34788,9090,38457
1,68360,38457
31631,58968,38457
2641,5863,38457
18819,48419,38457
61972,374240,38457
20966,75989,38457
55250,284315,38457
3242,288380,38457
1338,282055,38457
12301,97304,38457
1338,65912,38457
120,213907,38457
261,365536,38457
2571,84595,38457
75648,237868,38457
310,106661,38457
18870,107982,38457
502,36910,38457
20698,283829,38457
12892,281676,38457
5544,182028,38457
5691,172843,38457
7055,40398,38457
81697,331668,38457
5314,230763,38457
80969,278972,38457
49,25187,38457
3878,68501,38457
1281,48173,38457
279,331605,38457
676,281602,38457
310,106584,38457
2734,292957,38457
38268,224242,38457
25743,121138,38457
33314,354251,38457
8008,99219,38457
19409,331667,38457
31208,40443,38457
10993,358361,38457
370,67226,38457
13,220115,38457
47063,284651,38457
3453,102483,38457
1663,134869,38457
79524,154865,38457
3564,376598,38457
542,302343,38457
48,25223,38457
222,96840,38457
932,342457,38457
502,193450,38457
38096,331667,38457
25188,149373,38457
13,220063,38457
100,279114,38457
4075,133120,38457
872,125805,38457
1313,364576,38457
5583,309477,38457
10708,68242,38457
10708,188026,38457
8246,350428,38457
102,18484,38457
2372,326084,38457
100,220204,38457
11257,174593,38457
12692,167171,38457
100,67239,38457
40112,117590,38457
308,181955,38457
612,351210,38457
4001,360840,38457
4384,70291,38457
14806,55862,38457
25,356650,38457
4384,70292,38457
931,353112,38457
9643,138290,38457
26410,301095,38457
5583,189349,38457
75332,89323,38457
2372,326082,38457
4395,58398,38457
23365,231963,38457
2,282722,38457
19506,285622,38457
6713,167956,38457
370,8204,38457
20997,159377,38457
26054,124162,38457
10708,326077,38457
146,237657,38457
58055,356559,38457
79865,352339,38457
1505,165906,38457
8872,196890,38457
3342,16740,38457
612,351216,38457
22242,144898,38457
3051,381724,38457
32205,167932,38457
5583,38793,38457
932,241566,38457
2075,316030,38457
33279,283769,38457
1298,77324,38457
25,178019,38457
612,204808,38457
114,6989,38457
13050,9090,38457
0,166023,38457
2858,168817,38457
48214,74660,38457
10286,146064,38457
691,112032,38457
61984,7651,38457
8183,322671,38457
498,244987,38457
1883,230976,38457
2705,360013,38457
10940,166777,38457
9043,9490,38457
15964,283733,38457
586,230541,38457
4384,176794,38457
16435,382875,38457
375,96145,38457
114,222470,38457
11195,123783,38457
1851,281988,38457
32571,285018,38457
202,34505,38457
25,130288,38457
2285,378564,38457
13976,30098,38457
26397,374242,38457
1417,284412,38457
13790,30424,38457
33565,377978,38457
29058,238853,38457
11878,284911,38457
17832,106174,38457
20835,123034,38457
1887,283646,38457
29607,148529,38457
17832,131136,38457
41,254319,38457
25,349487,38457
104,182262,38457
7161,124907,38457
7062,232536,38457
3398,283270,38457
632,6469,38457
51,179850,38457
13790,165736,38457
502,293072,38457
100,236801,38457
204,150811,38457
7192,12142,38457
785,242365,38457
40694,164445,38457
438,170880,38457
5893,98507,38457
5994,178917,38457
39866,166025,38457
2381,48124,38457
32465,180783,38457
104,182263,38457
22898,126079,38457
34788,279928,38457
32600,213320,38457
10171,70442,38457
48241,31092,38457
3093,172477,38457
13697,24570,38457
1925,67672,38457
8474,282021,38457
82119,330230,38457
818,361250,38457
4395,298335,38457
23127,18710,38457
1847,67672,38457
431,254332,38457
4105,346584,38457
40915,195597,38457
980,311851,38457
4395,50461,38457
1556,78775,38457
17519,323369,38457
789,231574,38457
104,182088,38457
932,299196,38457
684,232603,38457
71693,58499,38457
36293,283270,38457
40046,321196,38457
4384,70793,38457
620,48113,38457
61922,355295,38457
3242,165630,38457
508,59285,38457
1505,167485,38457
921,296329,38457
4489,165264,38457
100,344749,38457
702,156209,38457
29709,84183,38457
6482,34670,38457
370,381982,38457
19027,100472,38457
3910,7896,38457
57397,116637,38457
2782,162574,38457
1978,22786,38457
2826,88993,38457
29258,145835,38457
19027,58501,38457
8939,148474,38457
11812,145504,38457
17,362748,38457
3759,145098,38457
18872,206855,38457
12301,289201,38457
12102,327968,38457
28065,164164,38457
57397,357024,38457
3939,103789,38457
5591,93489,38457
1405,223987,38456
25,266965,38456
296,43666,38456
921,268464,38456
81946,183620,38456
20820,180719,38456
74684,182449,38456
47268,269943,38456
25,266964,38456
12084,154881,38456
1405,223983,38456
25,285344,38456
5435,167387,38456
92,331640,38456
56565,300920,38456
96820,116629,38456
3910,330954,38456
2034,6070,38456
3999,286208,38456
1722,332352,38456
12102,67609,38456
7178,329595,38456
61984,283593,38456
29180,236684,38456
41023,331667,38456
1335,206558,38456
17,361454,38456
502,41452,38456
49168,331667,38456
4829,6692,38456
29623,199290,38456
29533,191880,38456
29180,40415,38456
11497,99347,38456
79033,331668,38456
19048,180783,38456
2356,181783,38456
19422,270962,38456
7467,183336,38456
2120,67457,38456
8008,139032,38456
26459,91982,38456
29284,134833,38456
2670,6128,38456
79865,121321,38456
15143,53926,38456
790,129199,38456
5989,6545,38456
72943,71677,38456
111,6876,38456
7467,176747,38456
4972,331315,38456
17095,145588,38456
477,180777,38456
2846,134775,38456
25826,329227,38456
17372,302670,38456
4871,360908,38456
19409,67672,38456
7252,171675,38456
19048,107958,38456
5779,101797,38456
8786,12104,38456
15994,167394,38456
19029,96071,38456
58129,283679,38456
159,379487,38456
25,316971,38456
4682,331737,38456
60846,181874,38456
2446,65010,38456
